date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-12-24,4.520660400390625,4.541467666625977,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-27,4.5242791175842285,4.520660400390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-28,4.547800540924072,4.5242791175842285,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-29,4.487187385559082,4.547800540924072,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-30,4.5197553634643555,4.487187385559082,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-31,4.530611991882324,4.5197553634643555,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2022-01-04,4.514327526092529,4.530611991882324,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2022-01-05,4.471807479858398,4.514327526092529,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='1', tradeid='1', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4.504376001072236, volume=221516, datetime=datetime.datetime(2022, 1, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,221516,997791.3542535175,0.0,0.0,-7214.448545204494,-0.0,-7214.448545204494,-7214.448545204494,992785.5514547955,-0.007240598526814855,1000000.0,-7214.4485452044755,-0.7214448545204475
2022-01-06,4.421145915985107,4.471807479858398,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='2', tradeid='2', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4.453714005853652, volume=493, datetime=datetime.datetime(2022, 1, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,221516,222009,2195.6810048858506,0.0,0.0,-16.056068305192674,-11222.346982955933,-11238.403051261126,-11238.403051261126,981547.1484035344,-0.011384630802856675,1000000.0,-18452.851596465567,-1.8452851596465567
2022-01-07,4.432002544403076,4.421145915985107,[],0,222009,222009,0.0,0.0,0.0,0.0,2410.269218444824,2410.269218444824,2410.269218444824,983957.4176219793,0.0024525716889964625,1000000.0,-16042.582378020743,-1.6042582378020742
2022-01-10,4.44376277923584,4.432002544403076,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='4', tradeid='3', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4.422050432191934, volume=2, datetime=datetime.datetime(2022, 1, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,222009,222011,8.844100864383869,0.0,0.0,0.04342469408781113,2610.87797498703,2610.9213996811177,2610.9213996811177,986568.3390216603,0.0026499759455396996,1000000.0,-13431.660978339729,-1.3431660978339728
2022-01-11,4.403052806854248,4.44376277923584,[],0,222011,222011,0.0,0.0,0.0,0.0,-9038.061678409576,-9038.061678409576,-9038.061678409576,977530.2773432507,-0.009203331642978423,1000000.0,-22469.722656749305,-2.2469722656749305
2022-01-12,4.450096130371094,4.403052806854248,[],0,222011,222011,0.0,0.0,0.0,0.0,10444.135297298431,10444.135297298431,10444.135297298431,987974.4126405491,0.010627533631385933,1000000.0,-12025.587359450874,-1.2025587359450873
2022-01-13,4.376816272735596,4.450096130371094,[],0,222011,222011,0.0,0.0,0.0,0.0,-16268.934473514557,-16268.934473514557,-16268.934473514557,971705.4781670346,-0.01660404673155706,1000000.0,-28294.52183296543,-2.829452183296543
2022-01-14,4.337011337280273,4.376816272735596,[],0,222011,222011,0.0,0.0,0.0,0.0,-8837.133525371552,-8837.133525371552,-8837.133525371552,962868.344641663,-0.00913606385964906,1000000.0,-37131.65535833698,-3.7131655358336983
2022-01-17,4.374103546142578,4.337011337280273,[],0,222011,222011,0.0,0.0,0.0,0.0,8234.878381729126,8234.878381729126,8234.878381729126,971103.2230233921,0.008516079851378238,1000000.0,-28896.776976607856,-2.8896776976607854
2022-01-18,4.415718078613281,4.374103546142578,[],0,222011,222011,0.0,0.0,0.0,0.0,9238.883968353271,9238.883968353271,9238.883968353271,980342.1069917454,0.00946883097881628,1000000.0,-19657.893008254585,-1.9657893008254583
2022-01-19,4.391829490661621,4.415718078613281,[],0,222011,222011,0.0,0.0,0.0,0.0,-5303.529299736023,-5303.529299736023,-5303.529299736023,975038.5776920094,-0.00542456243569885,1000000.0,-24961.422307990608,-2.496142230799061
2022-01-20,4.426743030548096,4.391829490661621,[],0,222011,222011,0.0,0.0,0.0,0.0,7751.1899037361145,7751.1899037361145,7751.1899037361145,982789.7675957455,0.007918192032385004,1000000.0,-17210.232404254493,-1.7210232404254493
2022-01-21,4.395504474639893,4.426743030548096,[],0,222011,222011,0.0,0.0,0.0,0.0,-6935.303035736084,-6935.303035736084,-6935.303035736084,975854.4645600094,-0.0070817679969342445,1000000.0,-24145.535439990577,-2.414553543999058
2022-01-24,4.397342205047607,4.395504474639893,[],0,222011,222011,0.0,0.0,0.0,0.0,407.9963655471802,407.9963655471802,407.9963655471802,976262.4609255566,0.00041800403055917485,1000000.0,-23737.539074443397,-2.37375390744434
2022-01-25,4.299950122833252,4.397342205047607,[],0,222011,222011,0.0,0.0,0.0,0.0,-21622.113564491272,-21622.113564491272,-21622.113564491272,954640.3473610653,-0.022396795217346308,1000000.0,-45359.65263893467,-4.535965263893467
2022-01-26,4.32383918762207,4.299950122833252,[],0,222011,222011,0.0,0.0,0.0,0.0,5303.635162830353,5303.635162830353,5303.635162830353,959943.9825238957,0.005540261294393587,1000000.0,-40056.017476104316,-4.005601747610432
2022-01-27,4.249416351318359,4.32383918762207,[],0,222011,222011,0.0,0.0,0.0,0.0,-16522.68831062317,-16522.68831062317,-16522.68831062317,943421.2942132725,-0.01736198885055175,1000000.0,-56578.705786727485,-5.657870578672749
2022-01-28,4.184182643890381,4.249416351318359,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='5', tradeid='4', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=4.260442620428205, volume=222011, datetime=datetime.datetime(2022, 1, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,222011,0,945865.1266038863,0.0,0.0,16930.553651138896,-14482.600619792938,2447.953031345958,2447.953031345958,945869.2472446185,0.0025914006845802235,1000000.0,-54130.752755381516,-5.4130752755381515
2022-02-07,4.250335216522217,4.184182643890381,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945869.2472446185,0.0,1000000.0,-54130.752755381516,-5.4130752755381515
2022-02-08,4.230121612548828,4.250335216522217,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='7', tradeid='5', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4.25, volume=222539, datetime=datetime.datetime(2022, 2, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,222539,945790.75,0.0,0.0,-4423.716464996338,-0.0,-4423.716464996338,-4423.716464996338,941445.5307796221,-0.004687850291620988,1000000.0,-58554.469220377854,-5.855446922037785
2022-02-09,4.265954971313477,4.230121612548828,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='8', tradeid='6', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4.23, volume=18, datetime=datetime.datetime(2022, 2, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,222539,222557,76.14000000000001,0.0,0.0,0.6471894836425705,7974.319826126099,7974.967015609741,7974.967015609741,949420.4977952319,0.008435303382502818,1000000.0,-50579.50220476813,-5.057950220476813
2022-02-10,4.255847930908203,4.265954971313477,[],0,222557,222557,0.0,0.0,0.0,0.0,-2249.3925914764404,-2249.3925914764404,-2249.3925914764404,947171.1052037554,-0.0023720379681270534,1000000.0,-52828.89479624457,-5.2828894796244565
2022-02-11,4.222771644592285,4.255847930908203,[],0,222557,222557,0.0,0.0,0.0,0.0,-7361.359053611755,-7361.359053611755,-7361.359053611755,939809.7461501437,-0.007802301112284113,1000000.0,-60190.25384985632,-6.019025384985632
2022-02-14,4.177750587463379,4.222771644592285,[],0,222557,222557,0.0,0.0,0.0,0.0,-10019.751411437988,-10019.751411437988,-10019.751411437988,929789.9947387057,-0.010718708527265284,1000000.0,-70210.00526129431,-7.0210005261294315
2022-02-15,4.216340065002441,4.177750587463379,[],0,222557,222557,0.0,0.0,0.0,0.0,8588.358352661133,8588.358352661133,8588.358352661133,938378.3530913668,0.009194480643507566,1000000.0,-61621.64690863318,-6.162164690863317
2022-02-16,4.235634803771973,4.216340065002441,[],0,222557,222557,0.0,0.0,0.0,0.0,4294.179176330566,4294.179176330566,4294.179176330566,942672.5322676974,0.004565731495539963,1000000.0,-57327.46773230261,-5.732746773230262
2022-02-17,4.2448225021362305,4.235634803771973,[],0,222557,222557,0.0,0.0,0.0,0.0,2044.786584854126,2044.786584854126,2044.786584854126,944717.3188525515,0.0021667885769954603,1000000.0,-55282.681147448486,-5.528268114744848
2022-02-18,4.266873836517334,4.2448225021362305,[],0,222557,222557,0.0,0.0,0.0,0.0,4907.678825855255,4907.678825855255,4907.678825855255,949624.9976784068,0.005181418123605468,1000000.0,-50375.00232159323,-5.037500232159323
2022-02-21,4.251253604888916,4.266873836517334,[],0,222557,222557,0.0,0.0,0.0,0.0,-3476.391890525818,-3476.391890525818,-3476.391890525818,946148.605787881,-0.003667522093178896,1000000.0,-53851.39421211905,-5.385139421211905
2022-02-22,4.196126461029053,4.251253604888916,[],0,222557,222557,0.0,0.0,0.0,0.0,-12268.931756019592,-12268.931756019592,-12268.931756019592,933879.6740318614,-0.0130520440154187,1000000.0,-66120.32596813864,-6.612032596813864
2022-02-23,4.240228176116943,4.196126461029053,[],0,222557,222557,0.0,0.0,0.0,0.0,9815.145404815674,9815.145404815674,9815.145404815674,943694.819436677,0.010455228112716828,1000000.0,-56305.18056332297,-5.6305180563322965
2022-02-24,4.1621317863464355,4.240228176116943,[],0,222557,222557,0.0,0.0,0.0,0.0,-17380.898218154907,-17380.898218154907,-17380.898218154907,926313.9212185221,-0.018589644391356956,1000000.0,-73686.07878147787,-7.368607878147787
2022-02-25,4.194288730621338,4.1621317863464355,[],0,222557,222557,0.0,0.0,0.0,0.0,7156.753046989441,7156.753046989441,7156.753046989441,933470.6742655116,0.007696362676901081,1000000.0,-66529.32573448843,-6.652932573448843
2022-02-28,4.199801921844482,4.194288730621338,[],0,222557,222557,0.0,0.0,0.0,0.0,1226.9992990493774,1226.9992990493774,1226.9992990493774,934697.673564561,0.0013135855522952624,1000000.0,-65302.326435439056,-6.530232643543905
2022-03-01,4.234715938568115,4.199801921844482,[],0,222557,222557,0.0,0.0,0.0,0.0,7770.358819961548,7770.358819961548,7770.358819961548,942468.0323845225,0.008278867631938363,1000000.0,-57531.96761547751,-5.75319676154775
2022-03-02,4.2025580406188965,4.234715938568115,[],0,222557,222557,0.0,0.0,0.0,0.0,-7156.965293884277,-7156.965293884277,-7156.965293884277,935311.0670906382,-0.007622834818036392,1000000.0,-64688.932909361785,-6.468893290936179
2022-03-03,4.175913333892822,4.2025580406188965,[],0,222557,222557,0.0,0.0,0.0,0.0,-5929.9659948349,-5929.9659948349,-5929.9659948349,929381.1010958033,-0.006360284111778203,1000000.0,-70618.89890419669,-7.0618898904196685
2022-03-04,4.129055023193359,4.175913333892822,[],0,222557,222557,0.0,0.0,0.0,0.0,-10428.645054340363,-10428.645054340363,-10428.645054340363,918952.456041463,-0.011284495354204121,1000000.0,-81047.54395853705,-8.104754395853703
2022-03-07,3.9930737018585205,4.129055023193359,[],0,222557,222557,0.0,0.0,0.0,0.0,-30263.594932317734,-30263.594932317734,-30263.594932317734,888688.8611091452,-0.03348719981830593,1000000.0,-111311.13889085478,-11.131113889085478
2022-03-08,3.9177322387695312,3.9930737018585205,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='9', tradeid='7', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.9939922054277415, volume=222557, datetime=datetime.datetime(2022, 3, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,222557,0,888890.9232633818,0.0,0.0,16972.18939955129,-16767.770000696182,204.41939885510874,204.41939885510874,888893.2805080004,0.00022999713483893693,1000000.0,-111106.7194919996,-11.11067194919996
2022-03-09,3.880980968475342,3.9177322387695312,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='10', tradeid='8', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.92, volume=226889, datetime=datetime.datetime(2022, 3, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,226889,889404.88,0.0,0.0,-8852.98904359816,-0.0,-8852.98904359816,-8852.98904359816,880040.2914644022,-0.010009491705930502,1000000.0,-119959.70853559778,-11.995970853559777
2022-03-10,3.936108350753784,3.880980968475342,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='11', tradeid='9', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.9508092846611413, volume=132, datetime=datetime.datetime(2022, 3, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,226889,226757,521.5068255752707,0.0,0.0,1.9405232757711453,12507.796637773514,12509.737161049285,12509.737161049285,892550.0286254515,0.01411487438597991,1000000.0,-107449.9713745485,-10.74499713745485
2022-03-11,3.961834192276001,3.936108350753784,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='12', tradeid='10', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.884655936968026, volume=2, datetime=datetime.datetime(2022, 3, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,226757,226759,7.769311873936052,0.0,0.0,0.15435651061595035,5833.514646053314,5833.66900256393,5833.66900256393,898383.6976280154,0.006514690688277551,1000000.0,-101616.30237198458,-10.161630237198457
2022-03-14,3.8332033157348633,3.961834192276001,[],0,226759,226759,0.0,0.0,0.0,0.0,-29168.208933591843,-29168.208933591843,-29168.208933591843,869215.4886944236,-0.03300618954709723,1000000.0,-130784.51130557642,-13.078451130557642
2022-03-15,3.6503636837005615,3.8332033157348633,[],0,226759,226759,0.0,0.0,0.0,0.0,-41460.53212046623,-41460.53212046623,-41460.53212046623,827754.9565739573,-0.048873903288446666,1000000.0,-172245.04342604266,-17.224504342604266
2022-03-16,3.809314727783203,3.6503636837005615,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='13', tradeid='11', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.7073286745697063, volume=226759, datetime=datetime.datetime(2022, 3, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,226759,0,840670.142916752,0.0,0.0,-23126.255440639332,36043.57980513573,12917.324364496395,12917.324364496395,840672.2809384537,0.015484741773228675,1000000.0,-159327.71906154626,-15.932771906154624
2022-03-17,3.886493444442749,3.809314727783203,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840672.2809384537,0.0,1000000.0,-159327.71906154626,-15.932771906154624
2022-03-18,3.912219762802124,3.886493444442749,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='15', tradeid='12', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.8681178367872575, volume=216306, datetime=datetime.datetime(2022, 3, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,216306,836697.0968041045,0.0,0.0,9539.511208571716,0.0,9539.511208571716,9539.511208571716,850211.7921470255,0.011283579488096138,1000000.0,-149788.20785297453,-14.978820785297453
2022-03-21,3.9067065715789795,3.912219762802124,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='16', tradeid='13', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.91, volume=1016, datetime=datetime.datetime(2022, 3, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,216306,217322,3972.56,0.0,0.0,-3.3461232757569803,-1192.536340713501,-1195.882463989258,-1195.882463989258,849015.9096830362,-0.001407560222969626,1000000.0,-150984.09031696385,-15.098409031696386
2022-03-22,3.903032064437866,3.9067065715789795,[],0,217322,217322,0.0,0.0,0.0,0.0,-798.5512409210205,-798.5512409210205,-798.5512409210205,848217.3584421151,-0.0009410035907777564,1000000.0,-151782.64155788487,-15.178264155788487
2022-03-23,3.9260013103485107,3.903032064437866,[],0,217322,217322,0.0,0.0,0.0,0.0,4991.722459793091,4991.722459793091,4991.722459793091,853209.0809019082,0.005867708020091597,1000000.0,-146790.91909809178,-14.679091909809177
2022-03-24,3.901193857192993,3.9260013103485107,[],0,217322,217322,0.0,0.0,0.0,0.0,-5391.205334663391,-5391.205334663391,-5391.205334663391,847817.8755672448,-0.006338786538093449,1000000.0,-152182.12443275517,-15.218212443275517
2022-03-25,3.83044695854187,3.901193857192993,[],0,217322,217322,0.0,0.0,0.0,0.0,-15374.857508659363,-15374.857508659363,-15374.857508659363,832443.0180585855,-0.018301070611870952,1000000.0,-167556.98194141453,-16.755698194141452
2022-03-28,3.8074774742126465,3.83044695854187,[],0,217322,217322,0.0,0.0,0.0,0.0,-4991.774273395538,-4991.774273395538,-4991.774273395538,827451.2437851899,-0.0060145871172162645,1000000.0,-172548.75621481007,-17.254875621481006
2022-03-29,3.7909388542175293,3.8074774742126465,[],0,217322,217322,0.0,0.0,0.0,0.0,-3594.2059745788574,-3594.2059745788574,-3594.2059745788574,823857.0378106111,-0.004353168563990824,1000000.0,-176142.96218938893,-17.614296218938893
2022-03-30,3.9039504528045654,3.7909388542175293,[],0,217322,217322,0.0,0.0,0.0,0.0,24559.906628131866,24559.906628131866,24559.906628131866,848416.9444387429,0.029375177665353167,1000000.0,-151583.05556125706,-15.158305556125706
2022-03-31,3.8754677772521973,3.9039504528045654,[],0,217322,217322,0.0,0.0,0.0,0.0,-6189.912016391754,-6189.912016391754,-6189.912016391754,842227.0324223512,-0.007322582116380735,1000000.0,-157772.96757764881,-15.77729675776488
2022-04-01,3.9223263263702393,3.8754677772521973,[],0,217322,217322,0.0,0.0,0.0,0.0,10183.393611431122,10183.393611431122,10183.393611431122,852410.4260337823,0.012018518932773963,1000000.0,-147589.5739662177,-14.758957396621769
2022-04-06,3.9113008975982666,3.9223263263702393,[],0,217322,217322,0.0,0.0,0.0,0.0,-2396.0682315826416,-2396.0682315826416,-2396.0682315826416,850014.3578021997,-0.002814890662375439,1000000.0,-149985.64219780033,-14.998564219780034
2022-04-07,3.863523483276367,3.9113008975982666,[],0,217322,217322,0.0,0.0,0.0,0.0,-10383.083235263824,-10383.083235263824,-10383.083235263824,839631.2745669358,-0.012290404255866432,1000000.0,-160368.72543306416,-16.036872543306416
2022-04-08,3.889249324798584,3.863523483276367,[],0,217322,217322,0.0,0.0,0.0,0.0,5590.791331291199,5590.791331291199,5590.791331291199,845222.065898227,0.006636556093057787,1000000.0,-154777.93410177296,-15.477793410177295
2022-04-11,3.7679691314697266,3.889249324798584,[],0,217322,217322,0.0,0.0,0.0,0.0,-26356.854174613953,-26356.854174613953,-26356.854174613953,818865.2117236131,-0.031679899052091516,1000000.0,-181134.7882763869,-18.11347882763869
2022-04-12,3.832284927368164,3.7679691314697266,[],0,217322,217322,0.0,0.0,0.0,0.0,13977.237396240234,13977.237396240234,13977.237396240234,832842.4491198533,0.01692499390857767,1000000.0,-167157.55088014668,-16.715755088014667
2022-04-13,3.8028831481933594,3.832284927368164,[],0,217322,217322,0.0,0.0,0.0,0.0,-6389.653453826904,-6389.653453826904,-6389.653453826904,826452.7956660264,-0.0077016854690684445,1000000.0,-173547.20433397358,-17.354720433397357
2022-04-14,3.8433103561401367,3.8028831481933594,[],0,217322,217322,0.0,0.0,0.0,0.0,8785.721685409546,8785.721685409546,8785.721685409546,835238.517351436,0.010574531485165498,1000000.0,-164761.48264856404,-16.476148264856405
2022-04-15,3.841472864151001,3.8433103561401367,[],0,217322,217322,0.0,0.0,0.0,0.0,-399.32743406295776,-399.32743406295776,-399.32743406295776,834839.189917373,-0.00047821420516554956,1000000.0,-165160.810082627,-16.516081008262702
2022-04-18,3.823096513748169,3.841472864151001,[],0,217322,217322,0.0,0.0,0.0,0.0,-3993.5852222442627,-3993.5852222442627,-3993.5852222442627,830845.6046951287,-0.004795136375514864,1000000.0,-169154.39530487126,-16.915439530487124
2022-04-19,3.7982890605926514,3.823096513748169,[],0,217322,217322,0.0,0.0,0.0,0.0,-5391.205334663391,-5391.205334663391,-5391.205334663391,825454.3993604654,-0.006509961192063221,1000000.0,-174545.60063953465,-17.454560063953465
2022-04-20,3.733973979949951,3.7982890605926514,[],0,217322,217322,0.0,0.0,0.0,0.0,-13977.081955432892,-13977.081955432892,-13977.081955432892,811477.3174050325,-0.017077586688469773,1000000.0,-188522.68259496754,-18.852268259496753
2022-04-21,3.6714959144592285,3.733973979949951,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='17', tradeid='14', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.73, volume=217322, datetime=datetime.datetime(2022, 4, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,217322,0,810611.0599999999,0.0,0.0,12714.224877891536,-13577.85814857483,-863.6332706832927,-863.6332706832927,810613.6841343492,-0.0010648395823274813,1000000.0,-189386.31586565077,-18.938631586565077
2022-04-22,3.6806838512420654,3.6714959144592285,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='18', tradeid='15', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6430132305023073, volume=220785, datetime=datetime.datetime(2022, 4, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,220785,804322.6760964519,0.0,0.0,8317.1080000275,0.0,8317.1080000275,8317.1080000275,818930.7921343767,0.010207981854135262,1000000.0,-181069.2078656233,-18.10692078656233
2022-04-25,3.503356695175171,3.6806838512420654,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='19', tradeid='16', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6246373091915163, volume=1709, datetime=datetime.datetime(2022, 4, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,220785,222494,6194.505161408301,0.0,0.0,-207.26856935393425,-39151.17615222931,-39358.44472158324,-39358.44472158324,779572.3474127934,-0.049254080614486835,1000000.0,-220427.65258720657,-22.042765258720657
2022-04-26,3.4757931232452393,3.503356695175171,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='20', tradeid='17', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.5061132783549986, volume=222494, datetime=datetime.datetime(2022, 4, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,222494,0,780089.167754317,0.0,0.0,6746.052590990805,-6132.72937297821,613.3232180125942,613.3232180125942,780185.6706308061,0.0007864338474662947,1000000.0,-219814.32936919387,-21.981432936919386
2022-04-27,3.5731849670410156,3.4757931232452393,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='21', tradeid='18', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.4647673939443133, volume=224462, datetime=datetime.datetime(2022, 4, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,224462,777708.6187795284,0.0,0.0,24335.625292431992,0.0,24335.625292431992,24335.625292431992,804521.2959232382,0.030715506459683756,1000000.0,-195478.70407676185,-19.547870407676186
2022-04-28,3.597073554992676,3.5731849670410156,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='22', tradeid='19', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.5575654828026533, volume=693, datetime=datetime.datetime(2022, 4, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,224462,225155,2465.392879582239,0.0,0.0,27.379094027685596,5362.080228805542,5389.459322833228,5389.459322833228,809910.7552460714,0.00667662580107712,1000000.0,-190089.24475392862,-19.008924475392863
2022-04-29,3.688952922821045,3.597073554992676,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='23', tradeid='20', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6, volume=3, datetime=datetime.datetime(2022, 4, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,225155,225158,10.8,0.0,0.0,0.2668587684631345,20687.099063396454,20687.365922164918,20687.365922164918,830598.1211682362,0.025222006288749863,1000000.0,-169401.87883176375,-16.940187883176375
2022-05-05,3.675171136856079,3.688952922821045,[],0,225158,225158,0.0,0.0,0.0,0.0,-3103.079364299774,-3103.079364299774,-3103.079364299774,827495.0418039365,-0.0037429537210138222,1000000.0,-172504.95819606353,-17.25049581960635
2022-05-06,3.586048126220703,3.675171136856079,[],0,225158,225158,0.0,0.0,0.0,0.0,-20066.758828639984,-20066.758828639984,-20066.758828639984,807428.2829752965,-0.024548877955784924,1000000.0,-192571.7170247035,-19.25717170247035
2022-05-09,3.5566468238830566,3.586048126220703,[],0,225158,225158,0.0,0.0,0.0,0.0,-6619.938431739807,-6619.938431739807,-6619.938431739807,800808.3445435567,-0.008232589293855078,1000000.0,-199191.65545644332,-19.919165545644333
2022-05-10,3.597992420196533,3.5566468238830566,[],0,225158,225158,0.0,0.0,0.0,0.0,9309.291774749756,9309.291774749756,9309.291774749756,810117.6363183064,0.011557818938319303,1000000.0,-189882.36368169356,-18.988236368169357
2022-05-11,3.648526430130005,3.597992420196533,[],0,225158,225158,0.0,0.0,0.0,0.0,11378.136608600616,11378.136608600616,11378.136608600616,821495.772926907,0.013947324765271515,1000000.0,-178504.22707309294,-17.850422707309292
