date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-11-14,17396.859375,17426.2109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='299', tradeid='218', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17495.099609375, volume=4, datetime=datetime.datetime(2023, 11, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,9,5,69980.3984375,0.0,0.0,392.9609375,-264.1640625,128.796875,128.796875,939737.5437890625,0.00013706561248311207,1013023.651875,-73286.10808593745,-7.234392597871983
2023-11-15,18079.0,17396.859375,[],0,5,5,0.0,0.0,0.0,0.0,3410.703125,3410.703125,3410.703125,943148.2469140625,0.003622850490783227,1013023.651875,-69875.40496093745,-6.89770715931513
2023-11-16,17832.8203125,18079.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='300', tradeid='219', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18079.0, volume=1, datetime=datetime.datetime(2023, 11, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,6,18079.0,0.0,0.0,-246.1796875,-1230.8984375,-1477.078125,-1477.078125,941671.1687890625,-0.0015673421178407304,1013023.651875,-71352.48308593745,-7.043516008127898
2023-11-17,17454.189453125,17832.8203125,[],0,6,6,0.0,0.0,0.0,0.0,-2271.78515625,-2271.78515625,-2271.78515625,939399.3836328125,-0.0024154184518362003,1013023.651875,-73624.26824218745,-7.267773867462688
2023-11-20,17778.0703125,17454.189453125,[],0,6,6,0.0,0.0,0.0,0.0,1943.28515625,1943.28515625,1943.28515625,941342.6687890625,0.002066509700581357,1013023.651875,-71680.98308593745,-7.0759436814000845
2023-11-21,17733.890625,17778.0703125,[],0,6,6,0.0,0.0,0.0,0.0,-265.078125,-265.078125,-265.078125,941077.5906640625,-0.00028163543759263094,1013023.651875,-71946.06121093745,-7.102110703710903
2023-11-22,17734.599609375,17733.890625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='302', tradeid='220', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17736.400390625, volume=3, datetime=datetime.datetime(2023, 11, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,6,3,53209.201171875,0.0,0.0,5.40234375,4.25390625,9.65625,9.65625,941087.2469140625,1.0260790986222147e-05,1013023.651875,-71936.40496093745,-7.101157492995425
2023-11-23,17910.83984375,17734.599609375,[],0,3,3,0.0,0.0,0.0,0.0,528.720703125,528.720703125,528.720703125,941615.9676171875,0.0005616612463860796,1013023.651875,-71407.68425781245,-7.048965157491077
2023-11-24,17559.419921875,17910.83984375,[],0,3,3,0.0,0.0,0.0,0.0,-1054.259765625,-1054.259765625,-1054.259765625,940561.7078515625,-0.0011202554250018097,1013023.651875,-72461.94402343745,-7.153035754823496
2023-11-27,17525.060546875,17559.419921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='303', tradeid='221', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17677.51953125, volume=1, datetime=datetime.datetime(2023, 11, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,3,2,17677.51953125,0.0,0.0,152.458984375,-103.078125,49.380859375,49.380859375,940611.0887109375,5.2500078117895774e-05,1013023.651875,-72412.56316406245,-7.148161153990277
2023-11-28,17354.140625,17525.060546875,[],0,2,2,0.0,0.0,0.0,0.0,-341.83984375,-341.83984375,-341.83984375,940269.2488671875,-0.0003634892030972895,1013023.651875,-72754.40300781245,-7.1819056616448895
2023-11-29,16993.439453125,17354.140625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='304', tradeid='222', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17354.14, volume=5, datetime=datetime.datetime(2023, 11, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2,7,86770.7,0.0,0.0,-1803.502734374997,-721.40234375,-2524.905078124997,-2524.905078124997,937744.3437890625,-0.0026889119538917425,1013023.651875,-75279.30808593752,-7.431150096703414
2023-11-30,17042.880859375,16993.439453125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='305', tradeid='223', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16993.44, volume=7, datetime=datetime.datetime(2023, 11, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,7,0,118954.07999999999,0.0,0.0,-346.08601562500917,346.08984375,0.0038281249908322934,0.0038281249908322934,937744.3476171875,4.082269403065981e-09,1013023.651875,-75279.30425781244,-7.431149718812427
2023-12-04,16646.05078125,17042.880859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='306', tradeid='224', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16919.080078125, volume=8, datetime=datetime.datetime(2023, 12, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,8,135352.640625,0.0,0.0,-2184.234375,-0.0,-2184.234375,-2184.234375,935560.1132421875,-0.002331959818028528,1013023.651875,-77463.53863281244,-7.6467650572062755
2023-12-05,16327.8603515625,16646.05078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='307', tradeid='225', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16606.5390625, volume=9, datetime=datetime.datetime(2023, 12, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,8,17,149458.8515625,0.0,0.0,-2508.1083984375,-2545.5234375,-5053.6318359375,-5053.6318359375,930506.48140625,-0.005416359957647856,1013023.651875,-82517.17046874994,-8.14563118205773
2023-12-06,16463.259765625,16327.8603515625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='308', tradeid='226', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16311.9599609375, volume=14, datetime=datetime.datetime(2023, 12, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,17,31,228367.439453125,0.0,0.0,2118.197265625,2301.7900390625,4419.9873046875,4419.9873046875,934926.4687109375,0.004738841539069439,1013023.651875,-78097.18316406244,-7.709314883173042
2023-12-07,16345.8896484375,16463.259765625,[],0,31,31,0.0,0.0,0.0,0.0,-3638.4736328125,-3638.4736328125,-3638.4736328125,931287.995078125,-0.003899314160889557,1013023.651875,-81735.65679687494,-8.068484545804123
2023-12-08,16334.3701171875,16345.8896484375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='310', tradeid='227', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16373.4404296875, volume=4, datetime=datetime.datetime(2023, 12, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,31,27,65493.76171875,0.0,0.0,156.28125,-357.10546875,-200.82421875,-200.82421875,931087.170859375,-0.00021566462354249378,1013023.651875,-81936.48101562494,-8.088308783706003
2023-12-11,16201.490234375,16334.3701171875,[],0,27,27,0.0,0.0,0.0,0.0,-3587.7568359375,-3587.7568359375,-3587.7568359375,927499.4140234375,-0.0038607416210883648,1013023.651875,-85524.23785156244,-8.442471969264103
2023-12-12,16374.5,16201.490234375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='312', tradeid='228', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16236.0595703125, volume=11, datetime=datetime.datetime(2023, 12, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,27,16,178596.6552734375,0.0,0.0,-1522.8447265625,4671.263671875,3148.4189453125,3148.4189453125,930647.83296875,0.0033887755272277113,1013023.651875,-82375.81890624994,-8.131677750443535
2023-12-13,16228.75,16374.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='313', tradeid='229', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16311.7099609375, volume=4, datetime=datetime.datetime(2023, 12, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,16,20,65246.83984375,0.0,0.0,-331.83984375,-2332.0,-2663.83984375,-2663.83984375,927983.993125,-0.0028664543782348714,1013023.651875,-85039.65874999994,-8.39463704451525
2023-12-14,16402.189453125,16228.75,[],0,20,20,0.0,0.0,0.0,0.0,3468.7890625,3468.7890625,3468.7890625,931452.7821875,0.003731014823935366,1013023.651875,-81570.86968749994,-8.052217688749998
2023-12-15,16792.189453125,16402.189453125,[],0,20,20,0.0,0.0,0.0,0.0,7800.0,7800.0,7800.0,939252.7821875,0.00833914791337639,1013023.651875,-73770.86968749994,-7.282245537994878
2023-12-18,16629.23046875,16792.189453125,[],0,20,20,0.0,0.0,0.0,0.0,-3259.1796875,-3259.1796875,-3259.1796875,935993.6025,-0.0034760050686984375,1013023.651875,-77030.04937499994,-7.603973434620746
2023-12-19,16505.0,16629.23046875,[],0,20,20,0.0,0.0,0.0,0.0,-2484.609375,-2484.609375,-2484.609375,933508.993125,-0.002658044812208273,1013023.651875,-79514.65874999994,-7.849240104397039
2023-12-20,16613.810546875,16505.0,[],0,20,20,0.0,0.0,0.0,0.0,2176.2109375,2176.2109375,2176.2109375,935685.2040625,0.002328502757011917,1013023.651875,-77338.44781249994,-7.634416794647847
2023-12-21,16621.130859375,16613.810546875,[],0,20,20,0.0,0.0,0.0,0.0,146.40625,146.40625,146.40625,935831.6103125,0.00015645731758766782,1013023.651875,-77192.04156249994,-7.61996439269958
2023-12-22,16340.41015625,16621.130859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='319', tradeid='230', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16743.060546875, volume=1, datetime=datetime.datetime(2023, 12, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,20,19,16743.060546875,0.0,0.0,402.650390625,-5614.4140625,-5211.763671875,-5211.763671875,930619.846640625,-0.0055846908829711404,1013023.651875,-82403.80523437494,-8.134440403425348
2023-12-27,16624.83984375,16340.41015625,[],0,19,19,0.0,0.0,0.0,0.0,5404.1640625,5404.1640625,5404.1640625,936024.010703125,0.0057902627114204235,1013023.651875,-76999.64117187494,-7.600971707753983
2023-12-28,17043.529296875,16624.83984375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='321', tradeid='231', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16678.23046875, volume=14, datetime=datetime.datetime(2023, 12, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,19,5,233495.2265625,0.0,0.0,-5114.18359375,7955.099609375,2840.916015625,2840.916015625,938864.92671875,0.003030492242117752,1013023.651875,-74158.72515624994,-7.32053244946354
2023-12-29,17047.390625,17043.529296875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='322', tradeid='232', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17043.53, volume=3, datetime=datetime.datetime(2023, 12, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,8,51130.59,0.0,0.0,11.581875000003492,19.306640625,30.888515625003492,30.888515625003492,938895.815234375,3.289930920113733e-05,1013023.651875,-74127.83664062503,-7.317483308846957
2024-01-02,16788.55078125,17047.390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='323', tradeid='233', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17135.119140625, volume=3, datetime=datetime.datetime(2024, 1, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,8,5,51405.357421875,0.0,0.0,1039.705078125,-2070.71875,-1031.013671875,-1031.013671875,937864.8015625,-0.0010987163374652986,1013023.651875,-75158.85031250003,-7.419259182486897
2024-01-03,16646.41015625,16788.55078125,[],0,5,5,0.0,0.0,0.0,0.0,-710.703125,-710.703125,-710.703125,937154.0984375,-0.000758075728234554,1013023.651875,-75869.55343750003,-7.4894157996285164
2024-01-04,16645.98046875,16646.41015625,[],0,5,5,0.0,0.0,0.0,0.0,-2.1484375,-2.1484375,-2.1484375,937151.95,-2.2925151437442655e-06,1013023.651875,-75871.70187500003,-7.489627881300649
2024-01-05,16535.330078125,16645.98046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='325', tradeid='234', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16645.98, volume=5, datetime=datetime.datetime(2024, 1, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,0,83229.9,0.0,0.0,553.2496093749978,-553.251953125,-0.0023437500021827873,-0.0023437500021827873,937151.94765625,-2.5009284674491383e-09,1013023.651875,-75871.70421875,-7.489628112662472
2024-01-08,16224.4501953125,16535.330078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,937151.94765625,0.0,1013023.651875,-75871.70421875,-7.489628112662472
2024-01-09,16190.01953125,16224.4501953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='326', tradeid='235', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16224.45, volume=3, datetime=datetime.datetime(2024, 1, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,3,48673.350000000006,0.0,0.0,-103.29140625000218,-0.0,-103.29140625000218,-103.29140625000218,937048.65625,-0.00011022449372741013,1013023.651875,-75974.99562499998,-7.499824459614371
2024-01-10,16097.2802734375,16190.01953125,[],0,3,3,0.0,0.0,0.0,0.0,-278.2177734375,-278.2177734375,-278.2177734375,936770.4384765625,-0.0002969526527560203,1013023.651875,-76253.21339843748,-7.527288554151804
2024-01-11,16302.0400390625,16097.2802734375,[],0,3,3,0.0,0.0,0.0,0.0,614.279296875,614.279296875,614.279296875,937384.7177734375,0.0006555266428433963,1013023.651875,-75638.93410156248,-7.466650355257036
2024-01-12,16244.580078125,16302.0400390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='327', tradeid='236', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16216.9697265625, volume=1, datetime=datetime.datetime(2024, 1, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,3,4,16216.9697265625,0.0,0.0,27.6103515625,-172.3798828125,-144.76953125,-144.76953125,937239.9482421875,-0.0001544517515023414,1013023.651875,-75783.70363281248,-7.480941189531443
2024-01-15,16216.330078125,16244.580078125,[],0,4,4,0.0,0.0,0.0,0.0,-113.0,-113.0,-113.0,937126.9482421875,-0.00012057404593400015,1013023.651875,-75896.70363281248,-7.492095914279561
2024-01-16,15865.919921875,16216.330078125,[],0,4,4,0.0,0.0,0.0,0.0,-1401.640625,-1401.640625,-1401.640625,935725.3076171875,-0.001496798140164788,1013023.651875,-77298.34425781248,-7.630457997179177
2024-01-17,15276.900390625,15865.919921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='329', tradeid='237', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15764.3798828125, volume=8, datetime=datetime.datetime(2024, 1, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,4,12,126115.0390625,0.0,0.0,-3899.8359375,-2356.078125,-6255.9140625,-6255.9140625,929469.3935546875,-0.006708079877518368,1013023.651875,-83554.25832031248,-8.248006664569218
2024-01-18,15391.7900390625,15276.900390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='330', tradeid='238', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15301.1904296875, volume=12, datetime=datetime.datetime(2024, 1, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,12,0,183614.28515625,0.0,0.0,-1087.1953125,1378.67578125,291.48046875,291.48046875,929760.8740234375,0.0003135496191311344,1013023.651875,-83262.77785156248,-8.219233351309404
2024-01-19,15308.6904296875,15391.7900390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='331', tradeid='239', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15391.79, volume=35, datetime=datetime.datetime(2024, 1, 19, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,35,538712.65,0.0,0.0,-2908.4849609375306,-0.0,-2908.4849609375306,-2908.4849609375306,926852.3890625,-0.0031331105922793715,1013023.651875,-86171.2628125,-8.50634263602889
2024-01-22,14961.1796875,15308.6904296875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='332', tradeid='240', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15308.69, volume=3, datetime=datetime.datetime(2024, 1, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,35,38,45926.07,0.0,0.0,-1042.5309375000015,-12162.8759765625,-13205.406914062502,-13205.406914062502,913646.9821484375,-0.014350054913481828,1013023.651875,-99376.66972656245,-9.809906169774685
2024-01-23,15353.98046875,14961.1796875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='333', tradeid='241', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15038.330078125, volume=1, datetime=datetime.datetime(2024, 1, 23, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,38,37,15038.330078125,0.0,0.0,-315.650390625,14926.4296875,14610.779296875,14610.779296875,928257.7614453125,0.015865191522787803,1013023.651875,-84765.89042968745,-8.367612174976834
2024-01-24,15899.8701171875,15353.98046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='334', tradeid='242', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15602.4501953125, volume=2, datetime=datetime.datetime(2024, 1, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,37,35,31204.900390625,0.0,0.0,-594.83984375,20197.9169921875,19603.0771484375,19603.0771484375,947860.83859375,0.020898242351167006,1013023.651875,-65162.81328124995,-6.43250660146389
2024-01-25,16211.9599609375,15899.8701171875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='335', tradeid='243', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15989.9404296875, volume=25, datetime=datetime.datetime(2024, 1, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,35,10,399748.5107421875,0.0,0.0,-5550.48828125,10923.14453125,5372.65625,5372.65625,953233.49484375,0.005652187226007382,1013023.651875,-59790.15703124995,-5.902148179915116
2024-01-26,15952.23046875,16211.9599609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='336', tradeid='244', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16211.96, volume=3, datetime=datetime.datetime(2024, 1, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,10,7,48635.88,0.0,0.0,779.1885937499974,-2597.294921875,-1818.1063281250026,-1818.1063281250026,951415.3885156249,-0.0019091255046775797,1013023.651875,-61608.263359375065,-6.0816214157828075
2024-01-29,16077.240234375,15952.23046875,[],0,7,7,0.0,0.0,0.0,0.0,875.068359375,875.068359375,875.068359375,952290.4568749999,0.0009193315481230361,1013023.651875,-60733.195000000065,-5.995239586715407
2024-01-30,15703.4501953125,16077.240234375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='338', tradeid='245', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15896.66015625, volume=1, datetime=datetime.datetime(2024, 1, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,7,8,15896.66015625,0.0,0.0,-193.2099609375,-2616.5302734375,-2809.740234375,-2809.740234375,949480.7166406249,-0.002954868932585014,1013023.651875,-63542.935234375065,-6.272601347141678
2024-01-31,15485.0703125,15703.4501953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='339', tradeid='246', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15652.0498046875, volume=20, datetime=datetime.datetime(2024, 1, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,8,28,313040.99609375,0.0,0.0,-3339.58984375,-1747.0390625,-5086.62890625,-5086.62890625,944394.0877343749,-0.005371676232955485,1013023.651875,-68629.56414062507,-6.774724757274815
2024-02-01,15566.2099609375,15485.0703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='340', tradeid='247', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15485.07, volume=8, datetime=datetime.datetime(2024, 2, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,28,36,123880.56,0.0,0.0,649.1196875000023,2271.91015625,2921.0298437500023,2921.0298437500023,947315.117578125,0.0030882464990917105,1013023.651875,-65708.534296875,-6.486377112247619
2024-02-02,15533.5595703125,15566.2099609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='341', tradeid='248', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15756.1201171875, volume=6, datetime=datetime.datetime(2024, 2, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,36,30,94536.720703125,0.0,0.0,1335.36328125,-1175.4140625,159.94921875,159.94921875,947475.066796875,0.0001688305337962883,1013023.651875,-65548.585078125,-6.470587824558832
2024-02-05,15510.009765625,15533.5595703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='342', tradeid='249', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15336.8603515625, volume=1, datetime=datetime.datetime(2024, 2, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,30,31,15336.8603515625,0.0,0.0,173.1494140625,-706.494140625,-533.3447265625,-533.3447265625,946941.7220703125,-0.0005630701161307962,1013023.651875,-66081.9298046875,-6.523236617662068
2024-02-06,16136.8701171875,15510.009765625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='343', tradeid='250', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15541.23046875, volume=21, datetime=datetime.datetime(2024, 2, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,31,10,326365.83984375,0.0,0.0,-12508.4326171875,19432.6708984375,6924.23828125,6924.23828125,953865.9603515625,0.007285607032748025,1013023.651875,-59157.691523437505,-5.83971474051399
2024-02-07,16081.8896484375,16136.8701171875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='344', tradeid='251', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16282.3896484375, volume=10, datetime=datetime.datetime(2024, 2, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,10,0,162823.896484375,0.0,0.0,2005.0,-549.8046875,1455.1953125,1455.1953125,955321.1556640625,0.0015244138011365003,1013023.651875,-57702.496210937505,-5.696066039932657
2024-02-08,15878.0703125,16081.8896484375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,955321.1556640625,0.0,1013023.651875,-57702.496210937505,-5.696066039932657
2024-02-09,15746.580078125,15878.0703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='345', tradeid='252', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15709.2998046875, volume=2, datetime=datetime.datetime(2024, 2, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2,31418.599609375,0.0,0.0,74.560546875,-0.0,74.560546875,74.560546875,955395.7162109375,7.804457898539263e-05,1013023.651875,-57627.935664062505,-5.68870584190204
2024-02-14,15879.3798828125,15746.580078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='346', tradeid='253', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=15579.41015625, volume=3, datetime=datetime.datetime(2024, 2, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2,5,46738.23046875,0.0,0.0,899.9091796875,265.599609375,1165.5087890625,1165.5087890625,956561.225,0.0012191790602688163,1013023.651875,-56462.426875000005,-5.573653366384289
2024-02-15,15944.6298828125,15879.3798828125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='347', tradeid='254', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=15879.38, volume=5, datetime=datetime.datetime(2024, 2, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,0,79396.9,0.0,0.0,-326.249414062504,326.25,0.0005859374959982233,0.0005859374959982233,956561.2255859375,6.125457916794856e-10,1013023.651875,-56462.42628906248,-5.573653308543832
2024-02-16,16339.9599609375,15944.6298828125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956561.2255859375,0.0,1013023.651875,-56462.42628906248,-5.573653308543832
