date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-05-25,397.9949035644531,394.57781982421875,[],0,2329,2329,0.0,0.0,0.0,0.0,7958.388031005859,7958.388031005859,7958.388031005859,927072.730551959,0.008621485268321889,1000000.0,-72927.26944804098,-7.292726944804098
2023-05-26,403.1491394042969,397.9949035644531,[],0,2329,2329,0.0,0.0,0.0,0.0,12004.215270996094,12004.215270996094,12004.215270996094,939076.9458229551,0.012865399811351515,1000000.0,-60923.05417704489,-6.092305417704489
2023-05-30,403.3027038574219,403.1491394042969,[],0,2329,2329,0.0,0.0,0.0,0.0,357.651611328125,357.651611328125,357.651611328125,939434.5974342832,0.00038078191952907627,1000000.0,-60565.402565716766,-6.056540256571676
2023-05-31,401.0663146972656,403.3027038574219,[],0,2329,2329,0.0,0.0,0.0,0.0,-5208.550354003906,-5208.550354003906,-5208.550354003906,934226.0470802793,-0.005559772828734581,1000000.0,-65773.95291972067,-6.577395291972067
2023-06-01,404.8768615722656,401.0663146972656,[],0,2329,2329,0.0,0.0,0.0,0.0,8874.763671875,8874.763671875,8874.763671875,943100.8107521543,0.009454751841500847,1000000.0,-56899.18924784567,-5.689918924784567
2023-06-02,410.7317810058594,404.8768615722656,[],0,2329,2329,0.0,0.0,0.0,0.0,13636.107360839844,13636.107360839844,13636.107360839844,956736.9181129942,0.01435526974034565,1000000.0,-43263.08188700583,-4.326308188700583
2023-06-05,409.94476318359375,410.7317810058594,[],0,2329,2329,0.0,0.0,0.0,0.0,-1832.9645080566406,-1832.9645080566406,-1832.9645080566406,954903.9536049375,-0.0019176876754477673,1000000.0,-45096.04639506247,-4.509604639506247
2023-06-06,410.8373718261719,409.94476318359375,[],0,2329,2329,0.0,0.0,0.0,0.0,2078.885528564453,2078.885528564453,2078.885528564453,956982.839133502,0.0021746960706740177,1000000.0,-43017.160866498016,-4.301716086649802
2023-06-07,409.4168395996094,410.8373718261719,[],0,2329,2329,0.0,0.0,0.0,0.0,-3308.4195556640625,-3308.4195556640625,-3308.4195556640625,953674.4195778379,-0.003463125421510656,1000000.0,-46325.58042216208,-4.632558042216208
2023-06-08,411.8932189941406,409.4168395996094,[],0,2329,2329,0.0,0.0,0.0,0.0,5767.487609863281,5767.487609863281,5767.487609863281,959441.9071877012,0.00602943480415306,1000000.0,-40558.0928122988,-4.055809281229879
2023-06-09,412.63232421875,411.8932189941406,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='90', tradeid='74', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=412.6899118726264, volume=2329, datetime=datetime.datetime(2023, 6, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2329,0,961154.8047513468,0.0,0.0,134.12164587812725,1721.3760681152344,1855.4977139933617,1855.4977139933617,961297.4049016945,0.0019320667614919258,1000000.0,-38702.59509830549,-3.8702595098305497
2023-06-12,416.3756103515625,412.63232421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961297.4049016945,0.0,1000000.0,-38702.59509830549,-3.8702595098305497
2023-06-13,419.1207275390625,416.3756103515625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961297.4049016945,0.0,1000000.0,-38702.59509830549,-3.8702595098305497
2023-06-14,419.6198425292969,419.1207275390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='93', tradeid='75', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=419.12, volume=2293, datetime=datetime.datetime(2023, 6, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2293,961042.16,0.0,0.0,1146.138919677724,0.0,1146.138919677724,1146.138919677724,962443.5438213722,0.0011915731752243437,1000000.0,-37556.45617862779,-3.7556456178627795
2023-06-15,424.8221740722656,419.6198425292969,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='94', tradeid='76', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=419.62, volume=2293, datetime=datetime.datetime(2023, 6, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2293,0,962188.66,0.0,0.0,-11928.585147705067,11928.946228027344,0.3610803222763934,0.3610803222763934,962443.9049016945,3.751703223759722e-07,1000000.0,-37556.09509830549,-3.7556095098305495
2023-06-16,423.37518310546875,424.8221740722656,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,962443.9049016945,0.0,1000000.0,-37556.09509830549,-3.7556095098305495
2023-06-20,421.1785583496094,423.37518310546875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,962443.9049016945,0.0,1000000.0,-37556.09509830549,-3.7556095098305495
2023-06-21,419.0205383300781,421.1785583496094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,962443.9049016945,0.0,1000000.0,-37556.09509830549,-3.7556095098305495
2023-06-22,420.5331726074219,419.0205383300781,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='95', tradeid='77', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=418.06687430704443, volume=2296, datetime=datetime.datetime(2023, 6, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2296,959881.543408974,0.0,0.0,5662.620897666615,0.0,5662.620897666615,5662.620897666615,968106.5257993612,0.005866344693263413,1000000.0,-31893.474200638826,-3.1893474200638825
2023-06-23,417.3538818359375,420.5331726074219,[],0,2296,2296,0.0,0.0,0.0,0.0,-7299.651611328125,-7299.651611328125,-7299.651611328125,960806.874188033,-0.007568703144700089,1000000.0,-39193.12581196695,-3.9193125811966953
2023-06-26,415.648681640625,417.3538818359375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='97', tradeid='78', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=416.7854848977608, volume=6, datetime=datetime.datetime(2023, 6, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2296,2302,2500.7129093865647,0.0,0.0,-6.820819542814775,-3915.1396484375,-3921.9604679803147,-3921.9604679803147,956884.9137200527,-0.004090298514862783,1000000.0,-43115.08627994731,-4.311508627994732
2023-06-27,420.2055969238281,415.648681640625,[],0,2302,2302,0.0,0.0,0.0,0.0,10490.018981933594,10490.018981933594,10490.018981933594,967374.9327019863,0.010903021147319837,1000000.0,-32625.067298013717,-3.262506729801372
2023-06-28,420.4175109863281,420.2055969238281,[],0,2302,2302,0.0,0.0,0.0,0.0,487.826171875,487.826171875,487.826171875,967862.7588738613,0.000504151179290409,1000000.0,-32137.241126138717,-3.2137241126138716
2023-06-29,422.07452392578125,420.4175109863281,[],0,2302,2302,0.0,0.0,0.0,0.0,3814.4437866210938,3814.4437866210938,3814.4437866210938,971677.2026604824,0.003933354073778549,1000000.0,-28322.797339517623,-2.8322797339517622
2023-06-30,427.0552978515625,422.07452392578125,[],0,2302,2302,0.0,0.0,0.0,0.0,11465.741577148438,11465.741577148438,11465.741577148438,983142.9442376308,0.011730872614193751,1000000.0,-16857.055762369186,-1.6857055762369184
2023-07-03,427.54669189453125,427.0552978515625,[],0,2302,2302,0.0,0.0,0.0,0.0,1131.1890869140625,1131.1890869140625,1131.1890869140625,984274.1333245449,0.0011499231398006248,1000000.0,-15725.866675455123,-1.5725866675455125
2023-07-05,426.9109191894531,427.54669189453125,[],0,2302,2302,0.0,0.0,0.0,0.0,-1463.5487670898438,-1463.5487670898438,-1463.5487670898438,982810.584557455,-0.0014880386430148214,1000000.0,-17189.415442544967,-1.7189415442544966
2023-07-06,423.56787109375,426.9109191894531,[],0,2302,2302,0.0,0.0,0.0,0.0,-7695.696716308594,-7695.696716308594,-7695.696716308594,975114.8878411464,-0.00786111264777932,1000000.0,-24885.11215885356,-2.488511215885356
2023-07-07,422.4984130859375,423.56787109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='98', tradeid='79', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=423.57, volume=2302, datetime=datetime.datetime(2023, 7, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2302,0,975058.14,0.0,0.0,2466.7930761718594,-2461.892333984375,4.900742187484411,4.900742187484411,975119.788583334,5.02579740457973e-06,1000000.0,-24880.211416666047,-2.488021141666605
2023-07-10,423.56787109375,422.4984130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975119.788583334,0.0,1000000.0,-24880.211416666047,-2.488021141666605
2023-07-11,426.26531982421875,423.56787109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975119.788583334,0.0,1000000.0,-24880.211416666047,-2.488021141666605
2023-07-12,429.6950988769531,426.26531982421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975119.788583334,0.0,1000000.0,-24880.211416666047,-2.488021141666605
2023-07-13,433.1054382324219,429.6950988769531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975119.788583334,0.0,1000000.0,-24880.211416666047,-2.488021141666605
2023-07-14,432.8357238769531,433.1054382324219,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,975119.788583334,0.0,1000000.0,-24880.211416666047,-2.488021141666605
2023-07-17,434.3385925292969,432.8357238769531,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='101', tradeid='80', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=432.6911892645716, volume=2252, datetime=datetime.datetime(2023, 7, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2252,974420.5582238153,0.0,0.0,3709.952152161276,0.0,3709.952152161276,3709.952152161276,978829.7407354952,0.003797392465544358,1000000.0,-21170.25926450477,-2.1170259264504767
2023-07-18,437.5660705566406,434.3385925292969,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='102', tradeid='81', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=434.01112689880694, volume=1, datetime=datetime.datetime(2023, 7, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2252,2253,434.01112689880694,0.0,0.0,3.5549436578336895,7268.280517578125,7271.835461235959,7271.835461235959,986101.5761967312,0.007401651749521239,1000000.0,-13898.423803268815,-1.3898423803268816
2023-07-19,438.5390930175781,437.5660705566406,[],0,2253,2253,0.0,0.0,0.0,0.0,2192.2196044921875,2192.2196044921875,2192.2196044921875,988293.7958012234,0.002220649963482782,1000000.0,-11706.204198776628,-1.1706204198776629
2023-07-20,435.62957763671875,438.5390930175781,[],0,2253,2253,0.0,0.0,0.0,0.0,-6555.138153076172,-6555.138153076172,-6555.138153076172,981738.6576481472,-0.006654877521514994,1000000.0,-18261.3423518528,-1.82613423518528
2023-07-21,435.62957763671875,435.62957763671875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='103', tradeid='82', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=437.3444259913096, volume=2253, datetime=datetime.datetime(2023, 7, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2253,0,985336.9917584206,0.0,0.0,3863.553342893199,0.0,3863.553342893199,3863.553342893199,985602.2109910403,0.003927695877550748,1000000.0,-14397.789008959662,-1.4397789008959663
2023-07-24,437.5757141113281,435.62957763671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985602.2109910403,0.0,1000000.0,-14397.789008959662,-1.4397789008959663
2023-07-25,438.770263671875,437.5757141113281,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='104', tradeid='83', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=437.3059083742901, volume=2252, datetime=datetime.datetime(2023, 7, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2252,984812.9056589013,0.0,0.0,3297.728130161231,0.0,3297.728130161231,3297.728130161231,988899.9391212016,0.0033403166425852284,1000000.0,-11100.060878798366,-1.1100060878798366
2023-07-26,438.8377380371094,438.770263671875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='105', tradeid='84', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=437.8357951870991, volume=1, datetime=datetime.datetime(2023, 7, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2252,2253,437.8357951870991,0.0,0.0,1.0019428500102663,151.9522705078125,152.95421335782277,152.95421335782277,989052.8933345594,0.00015465911133261145,1000000.0,-10947.106665440602,-1.0947106665440602
2023-07-27,435.9281921386719,438.8377380371094,[],0,2253,2253,0.0,0.0,0.0,0.0,-6555.2069091796875,-6555.2069091796875,-6555.2069091796875,982497.6864253797,-0.0066498228678223935,1000000.0,-17502.31357462029,-1.7502313574620292
2023-07-28,440.1960754394531,435.9281921386719,[],0,2253,2253,0.0,0.0,0.0,0.0,9615.541076660156,9615.541076660156,9615.541076660156,992113.2275020399,0.00973925244106814,1000000.0,-7886.7724979601335,-0.7886772497960134
2023-07-31,441.0342102050781,440.1960754394531,[],0,2253,2253,0.0,0.0,0.0,0.0,1888.317626953125,1888.317626953125,1888.317626953125,994001.545128993,0.001901519712709851,1000000.0,-5998.4548710070085,-0.5998454871007008
2023-08-01,439.77215576171875,441.0342102050781,[],0,2253,2253,0.0,0.0,0.0,0.0,-2843.408660888672,-2843.408660888672,-2843.408660888672,991158.1364681043,-0.0028646668897621837,1000000.0,-8841.86353189568,-0.8841863531895681
2023-08-02,433.65460205078125,439.77215576171875,[],0,2253,2253,0.0,0.0,0.0,0.0,-13782.848510742188,-13782.848510742188,-13782.848510742188,977375.2879573621,-0.014003393153484084,1000000.0,-22624.712042637868,-2.262471204263787
2023-08-03,432.4118347167969,433.65460205078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='107', tradeid='85', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=433.65, volume=2253, datetime=datetime.datetime(2023, 8, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2253,0,977013.45,0.0,0.0,2789.5863830565895,-2799.954803466797,-10.368420410207364,-10.368420410207364,977364.9195369519,-1.060848942541498e-05,1000000.0,-22635.08046304807,-2.263508046304807
2023-08-04,430.4561462402344,432.4118347167969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,977364.9195369519,0.0,1000000.0,-22635.08046304807,-2.263508046304807
2023-08-07,434.2134094238281,430.4561462402344,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977364.9195369519,0.0,1000000.0,-22635.08046304807,-2.263508046304807
2023-08-08,432.3250732421875,434.2134094238281,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='109', tradeid='86', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=431.6795833163524, volume=2250, datetime=datetime.datetime(2023, 8, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2250,971279.062461793,0.0,0.0,1452.3523331289284,-0.0,1452.3523331289284,1452.3523331289284,978817.2718700808,0.0014848847989355773,1000000.0,-21182.728129919153,-2.1182728129919153
2023-08-09,429.4349060058594,432.3250732421875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='110', tradeid='87', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=432.33, volume=14, datetime=datetime.datetime(2023, 8, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2250,2264,6052.62,0.0,0.0,-40.53131591796853,-6502.876281738281,-6543.40759765625,-6543.40759765625,972273.8642724246,-0.006707459235251952,1000000.0,-27726.135727575398,-2.77261357275754
2023-08-10,429.58905029296875,429.4349060058594,[],0,2264,2264,0.0,0.0,0.0,0.0,348.982666015625,348.982666015625,348.982666015625,972622.8469384402,0.00035887013202237574,1000000.0,-27377.153061559773,-2.737715306155977
2023-08-11,429.3385314941406,429.58905029296875,[],0,2264,2264,0.0,0.0,0.0,0.0,-567.174560546875,-567.174560546875,-567.174560546875,972055.6723778934,-0.0005833093449584341,1000000.0,-27944.327622106648,-2.794432762210665
2023-08-14,431.70855712890625,429.3385314941406,[],0,2264,2264,0.0,0.0,0.0,0.0,5365.738037109375,5365.738037109375,5365.738037109375,977421.4104150027,0.005504811145787896,1000000.0,-22578.589584997273,-2.2578589584997273
2023-08-15,426.6795959472656,431.70855712890625,[],0,2264,2264,0.0,0.0,0.0,0.0,-11385.568115234375,-11385.568115234375,-11385.568115234375,966035.8422997685,-0.01171695272078107,1000000.0,-33964.15770023153,-3.3964157700231534
2023-08-16,423.5485534667969,426.6795959472656,[],0,2264,2264,0.0,0.0,0.0,0.0,-7088.68017578125,-7088.68017578125,-7088.68017578125,958947.1621239872,-0.0073649608353534,1000000.0,-41052.83787601278,-4.105283787601278
2023-08-17,420.3211975097656,423.5485534667969,[],0,2264,2264,0.0,0.0,0.0,0.0,-7306.73388671875,-7306.73388671875,-7306.73388671875,951640.4282372685,-0.007648714506049421,1000000.0,-48359.57176273153,-4.835957176273153
2023-08-18,420.52349853515625,420.3211975097656,[],0,2264,2264,0.0,0.0,0.0,0.0,458.009521484375,458.009521484375,458.009521484375,952098.4377587528,0.00048116844016975267,1000000.0,-47901.56224124716,-4.790156224124716
2023-08-21,423.259521484375,420.52349853515625,[],0,2264,2264,0.0,0.0,0.0,0.0,6194.35595703125,6194.35595703125,6194.35595703125,958292.7937157841,0.0064849310060177585,1000000.0,-41707.20628421591,-4.1707206284215905
2023-08-22,422.1130676269531,423.259521484375,[],0,2264,2264,0.0,0.0,0.0,0.0,-2595.571533203125,-2595.571533203125,-2595.571533203125,955697.222182581,-0.00271221176991364,1000000.0,-44302.77781741903,-4.430277781741903
2023-08-23,426.8144836425781,422.1130676269531,[],0,2264,2264,0.0,0.0,0.0,0.0,10644.005859375,10644.005859375,10644.005859375,966341.228041956,0.011075860288238272,1000000.0,-33658.77195804403,-3.365877195804403
2023-08-24,420.8992004394531,426.8144836425781,[],0,2264,2264,0.0,0.0,0.0,0.0,-13392.201171875,-13392.201171875,-13392.201171875,952949.026870081,-0.013955594773417271,1000000.0,-47050.97312991903,-4.705097312991903
2023-08-25,423.8664855957031,420.8992004394531,[],0,2264,2264,0.0,0.0,0.0,0.0,6717.93359375,6717.93359375,6717.93359375,959666.960463831,0.007024892885163999,1000000.0,-40333.03953616903,-4.033303953616904
2023-08-28,426.55438232421875,423.8664855957031,[],0,2264,2264,0.0,0.0,0.0,0.0,6085.398193359375,6085.398193359375,6085.398193359375,965752.3586571903,0.006321135760552686,1000000.0,-34247.64134280966,-3.4247641342809656
2023-08-29,432.72015380859375,426.55438232421875,[],0,2264,2264,0.0,0.0,0.0,0.0,13959.306640625,13959.306640625,13959.306640625,979711.6652978153,0.014350865440244324,1000000.0,-20288.334702184657,-2.0288334702184656
2023-08-30,434.50238037109375,432.72015380859375,[],0,2264,2264,0.0,0.0,0.0,0.0,4034.9609375,4034.9609375,4034.9609375,983746.6262353153,0.004110060941941165,1000000.0,-16253.373764684657,-1.6253373764684658
2023-08-31,433.8665466308594,434.50238037109375,[],0,2264,2264,0.0,0.0,0.0,0.0,-1439.527587890625,-1439.527587890625,-1439.527587890625,982307.0986474247,-0.001464383019565932,1000000.0,-17692.90135257528,-1.769290135257528
2023-09-01,434.67584228515625,433.8665466308594,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='111', tradeid='88', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=436.58338220970904, volume=2264, datetime=datetime.datetime(2023, 9, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2264,0,988424.7773227813,0.0,0.0,4318.670389187524,1832.245361328125,6150.915750515649,6150.915750515649,988458.0143979404,0.006242180442741653,1000000.0,-11541.985602059634,-1.1541985602059635
2023-09-05,432.7972106933594,434.67584228515625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988458.0143979404,0.0,1000000.0,-11541.985602059634,-1.1541985602059635
2023-09-06,429.8877258300781,432.7972106933594,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='112', tradeid='89', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=431.9879277285903, volume=2283, datetime=datetime.datetime(2023, 9, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2283,986228.4390043716,0.0,0.0,-4794.760934303312,-0.0,-4794.760934303312,-4794.760934303312,983663.253463637,-0.004862551263835581,1000000.0,-16336.746536363033,-1.6336746536363034
2023-09-07,428.56787109375,429.8877258300781,[],0,2283,2283,0.0,0.0,0.0,0.0,-3013.2283630371094,-3013.2283630371094,-3013.2283630371094,980650.0251005999,-0.0030679736877111587,1000000.0,-19349.974899400142,-1.9349974899400144
2023-09-08,429.21331787109375,428.56787109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='114', tradeid='90', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=428.57, volume=5, datetime=datetime.datetime(2023, 9, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2283,2288,2142.85,0.0,0.0,3.216589355468784,1473.5549926757812,1476.77158203125,1476.77158203125,982126.7966826311,0.0015047781737622349,1000000.0,-17873.20331736887,-1.7873203317368869
2023-09-11,432.0361022949219,429.21331787109375,[],0,2288,2288,0.0,0.0,0.0,0.0,6458.53076171875,6458.53076171875,6458.53076171875,988585.3274443499,0.006554538133938621,1000000.0,-11414.672555650119,-1.1414672555650118
2023-09-12,429.6661376953125,432.0361022949219,[],0,2288,2288,0.0,0.0,0.0,0.0,-5422.47900390625,-5422.47900390625,-5422.47900390625,983162.8484404436,-0.0055001878437804025,1000000.0,-16837.15155955637,-1.6837151559556367
2023-09-13,430.16705322265625,429.6661376953125,[],0,2288,2288,0.0,0.0,0.0,0.0,1146.0947265625,1146.0947265625,1146.0947265625,984308.9431670061,0.001165043240860357,1000000.0,-15691.056832993869,-1.569105683299387
2023-09-14,433.8761901855469,430.16705322265625,[],0,2288,2288,0.0,0.0,0.0,0.0,8486.50537109375,8486.50537109375,8486.50537109375,992795.4485380999,0.00858483500162353,1000000.0,-7204.551461900119,-0.7204551461900119
2023-09-15,428.64874267578125,433.8761901855469,[],0,2288,2288,0.0,0.0,0.0,0.0,-11960.39990234375,-11960.39990234375,-11960.39990234375,980835.0486357561,-0.012120350123509557,1000000.0,-19164.95136424387,-1.9164951364243867
2023-09-18,428.90008544921875,428.64874267578125,[],0,2288,2288,0.0,0.0,0.0,0.0,575.072265625,575.072265625,575.072265625,981410.1209013811,0.0005861370342674793,1000000.0,-18589.87909861887,-1.8589879098618871
2023-09-19,428.0106201171875,428.90008544921875,[],0,2288,2288,0.0,0.0,0.0,0.0,-2035.0966796875,-2035.0966796875,-2035.0966796875,979375.0242216936,-0.002075798478490294,1000000.0,-20624.97577830637,-2.0624975778306367
2023-09-20,424.0758056640625,428.0106201171875,[],0,2288,2288,0.0,0.0,0.0,0.0,-9002.85546875,-9002.85546875,-9002.85546875,970372.1687529436,-0.009234960803911707,1000000.0,-29627.83124705637,-2.962783124705637
2023-09-21,417.0664978027344,424.0758056640625,[],0,2288,2288,0.0,0.0,0.0,0.0,-16037.29638671875,-16037.29638671875,-16037.29638671875,954334.8723662249,-0.01666504793090999,1000000.0,-45665.12763377512,-4.566512763377512
2023-09-22,416.12872314453125,417.0664978027344,[],0,2288,2288,0.0,0.0,0.0,0.0,-2145.62841796875,-2145.62841796875,-2145.62841796875,952189.2439482561,-0.0022508284112031872,1000000.0,-47810.75605174387,-4.781075605174387
2023-09-25,417.8785705566406,416.12872314453125,[],0,2288,2288,0.0,0.0,0.0,0.0,4003.65087890625,4003.65087890625,4003.65087890625,956192.8948271624,0.004195864833714089,1000000.0,-43807.10517283762,-4.380710517283762
2023-09-26,411.73944091796875,417.8785705566406,[],0,2288,2288,0.0,0.0,0.0,0.0,-14046.32861328125,-14046.32861328125,-14046.32861328125,942146.5662138811,-0.014798812595742656,1000000.0,-57853.43378611887,-5.785343378611887
2023-09-27,411.90374755859375,411.73944091796875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='117', tradeid='91', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=412.9092244496163, volume=2288, datetime=datetime.datetime(2023, 9, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2288,0,944736.3055407221,0.0,0.0,2300.5311266596345,375.93359375,2676.4647204096345,2676.4647204096345,944823.0309342907,0.0028367881701209857,1000000.0,-55176.96906570927,-5.517696906570927
2023-09-28,414.291748046875,411.90374755859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='118', tradeid='92', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=411.35270706101295, volume=2293, datetime=datetime.datetime(2023, 9, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2293,943231.7572909027,0.0,0.0,6739.220980581681,0.0,6739.220980581681,6739.220980581681,951562.2519148724,0.007107468520708774,1000000.0,-48437.74808512756,-4.843774808512756
2023-09-29,413.28631591796875,414.291748046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='119', tradeid='93', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=414.29, volume=3, datetime=datetime.datetime(2023, 9, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2293,2296,1242.8700000000001,0.0,0.0,-3.0110522460938114,-2305.4558715820312,-2308.466923828125,-2308.466923828125,949253.7849910443,-0.002428923171879407,1000000.0,-50746.21500895568,-5.074621500895568
2023-10-02,413.1219787597656,413.28631591796875,[],0,2296,2296,0.0,0.0,0.0,0.0,-377.318115234375,-377.318115234375,-377.318115234375,948876.46687581,-0.00039756820674792753,1000000.0,-51123.53312419006,-5.112353312419006
2023-10-03,407.5918273925781,413.1219787597656,[],0,2296,2296,0.0,0.0,0.0,0.0,-12697.2275390625,-12697.2275390625,-12697.2275390625,936179.2393367474,-0.01347166508356665,1000000.0,-63820.76066325256,-6.382076066325255
